filename,x_from,y_from,width,height,sign_class
autosave16_10_2012_08_12_40_2.jpg,583,334,19,18,3_20
autosave16_10_2012_08_13_09_1.jpg,596,316,23,21,3_24_n40
autosave16_10_2012_08_13_09_2.jpg,608,315,23,24,3_24_n40
autosave16_10_2012_08_14_26_0.jpg,611,346,22,22,3_24_n40
autosave16_10_2012_08_15_40_4.jpg,443,308,20,21,3_27
autosave16_10_2012_08_15_42_4.jpg,382,287,23,24,3_27
autosave16_10_2012_08_15_42_4.jpg,677,350,22,23,3_27
autosave16_10_2012_08_16_26_0.jpg,286,320,19,19,3_27
autosave16_10_2012_08_20_53_0.jpg,600,342,19,19,3_24_n40
autosave16_10_2012_08_22_53_0.jpg,550,368,16,17,3_24_n40
autosave16_10_2012_08_24_45_0.jpg,850,328,58,49,3_24_n40
autosave16_10_2012_08_25_52_0.jpg,817,288,60,56,3_24_n40
autosave16_10_2012_08_26_52_0.jpg,571,336,16,16,3_24_n40
autosave16_10_2012_08_27_19_5.jpg,591,321,18,17,3_4_1
autosave16_10_2012_08_27_46_5.jpg,1118,384,23,20,3_24_n40
autosave16_10_2012_08_28_28_0.jpg,566,196,16,37,3_28
autosave16_10_2012_08_31_13_1.jpg,543,352,16,16,3_24_n40
autosave16_10_2012_08_33_17_5.jpg,89,193,35,37,3_27
autosave16_10_2012_08_33_46_0.jpg,251,298,19,19,3_24_n40
autosave16_10_2012_08_33_46_2.jpg,545,320,17,24,3_1
autosave16_10_2012_08_33_46_2.jpg,210,298,21,22,3_24_n40
autosave16_10_2012_08_34_11_5.jpg,661,319,23,20,3_27
autosave16_10_2012_08_34_17_0.jpg,345,284,22,22,3_27
autosave16_10_2012_08_34_45_3.jpg,610,298,16,17,3_18_2
autosave16_10_2012_08_35_12_0.jpg,594,352,17,17,3_27
autosave16_10_2012_08_44_29_0.jpg,351,296,17,16,3_27
autosave16_10_2012_08_44_33_0.jpg,1138,60,93,90,3_24_n40
autosave16_10_2012_08_44_38_0.jpg,1101,80,84,77,3_24_n40
autosave16_10_2012_08_44_45_1.jpg,597,291,25,23,3_24_n30
autosave16_10_2012_08_46_25_2.jpg,407,262,35,26,3_24_n30
autosave16_10_2012_08_46_25_3.jpg,384,262,35,32,3_24_n30
autosave16_10_2012_08_46_25_3.jpg,1177,364,22,21,3_4_1
autosave16_10_2012_08_46_25_4.jpg,896,323,22,21,3_4_1
autosave16_10_2012_08_46_25_4.jpg,935,352,22,23,3_24_n40
autosave16_10_2012_08_46_29_0.jpg,923,349,22,23,3_24_n40
autosave16_10_2012_08_46_29_1.jpg,856,244,31,32,3_4_1
autosave16_10_2012_08_46_29_1.jpg,935,286,36,37,3_24_n40
autosave16_10_2012_08_47_37_1.jpg,206,270,16,27,3_1
autosave16_10_2012_08_47_52_1.jpg,527,303,16,18,3_28
autosave16_10_2012_08_47_57_4.jpg,604,332,24,22,3_24_n30
autosave16_10_2012_08_48_43_3.jpg,30,241,19,31,3_1
autosave16_10_2012_08_49_54_1.jpg,624,346,17,17,3_27
autosave16_10_2012_08_51_00_1.jpg,512,313,18,19,3_28
autosave16_10_2012_08_52_30_0.jpg,564,330,17,22,3_18
autosave16_10_2012_08_52_56_0.jpg,39,208,50,48,3_28
autosave16_10_2012_08_53_03_0.jpg,961,222,41,44,3_4_1
autosave16_10_2012_08_53_03_0.jpg,581,298,21,19,3_24_n30
autosave16_10_2012_08_53_05_3.jpg,577,304,19,18,3_24_n30
autosave16_10_2012_08_53_05_3.jpg,934,236,32,41,3_4_1
autosave16_10_2012_08_53_15_3.jpg,577,315,17,17,3_24_n40
autosave16_10_2012_08_53_17_3.jpg,639,282,21,20,3_24_n40
autosave16_10_2012_08_53_17_3.jpg,152,212,20,25,3_28
autosave16_10_2012_08_58_41_2.jpg,571,296,19,22,3_27
autosave16_10_2012_08_58_50_0.jpg,624,272,30,29,3_18
autosave16_10_2012_08_58_50_0.jpg,581,337,16,19,3_27
autosave16_10_2012_08_58_50_2.jpg,657,230,41,39,3_18
autosave16_10_2012_08_58_50_2.jpg,583,325,18,23,3_27
autosave16_10_2012_08_58_52_1.jpg,628,307,25,30,3_27
autosave16_10_2012_08_58_52_1.jpg,1070,46,52,88,3_4_1
autosave16_10_2012_08_59_13_0.jpg,582,310,24,24,3_24_n30
autosave16_10_2012_08_59_26_5.jpg,579,269,20,21,3_18
autosave16_10_2012_08_59_41_0.jpg,855,189,20,50,3_4_1
autosave16_10_2012_09_00_09_0.jpg,593,351,19,21,3_28
autosave16_10_2012_09_00_42_2.jpg,575,292,21,23,3_18_2
autosave16_10_2012_09_00_49_2.jpg,591,289,18,18,3_24_n30
autosave16_10_2012_09_01_11_4.jpg,599,311,16,18,3_18_2
autosave16_10_2012_09_01_11_4.jpg,597,329,17,16,3_24_n40
autosave16_10_2012_09_01_18_1.jpg,557,330,19,21,3_27
autosave16_10_2012_09_01_25_0.jpg,587,319,20,20,3_18_2
autosave16_10_2012_09_01_31_1.jpg,31,199,20,35,3_4_1
autosave16_10_2012_09_01_34_3.jpg,685,208,41,42,3_28
autosave16_10_2012_09_02_27_0.jpg,1166,151,107,100,3_24_n30
autosave16_10_2012_09_02_32_3.jpg,572,305,18,18,3_24_n40
autosave16_10_2012_09_02_37_1.jpg,254,189,38,37,3_24_n40
autosave16_10_2012_09_03_27_5.jpg,10,215,34,30,2_5
autosave16_10_2012_09_09_36_2.jpg,686,325,27,27,3_27
autosave16_10_2012_09_09_48_1.jpg,694,328,33,31,3_24_n40
autosave16_10_2012_09_09_52_1.jpg,667,313,28,23,3_24_n20
autosave16_10_2012_09_09_56_2.jpg,615,317,26,25,3_27
autosave16_10_2012_09_09_58_0.jpg,727,267,40,43,3_27
autosave16_10_2012_09_32_18_1.jpg,478,272,28,26,3_24_n50
autosave16_10_2012_10_07_29_0.jpg,505,330,16,16,3_1
autosave16_10_2012_10_08_22_0.jpg,863,360,17,16,3_27
autosave16_10_2012_10_22_57_0.jpg,856,290,17,18,3_27
autosave16_10_2012_10_23_09_2.jpg,129,347,17,20,3_1
autosave16_10_2012_10_24_33_4.jpg,807,277,17,16,3_27
autosave16_10_2012_10_26_32_0.jpg,883,317,20,24,3_27
autosave16_10_2012_10_27_15_1.jpg,856,302,20,21,3_27
autosave16_10_2012_10_27_20_2.jpg,871,297,16,20,3_27
autosave16_10_2012_10_39_21_0.jpg,1119,314,21,21,3_27
autosave16_10_2012_10_39_21_1.jpg,1123,313,21,21,3_27
autosave16_10_2012_10_49_00_1.jpg,1099,309,16,18,3_24_n80
autosave16_10_2012_10_49_00_1.jpg,1097,330,17,18,3_27
autosave16_10_2012_10_53_08_2.jpg,860,340,18,17,3_27
autosave16_10_2012_10_53_08_3.jpg,873,321,17,16,3_24_n80
autosave16_10_2012_10_53_08_3.jpg,871,339,20,20,3_27
autosave16_10_2012_10_55_03_4.jpg,846,318,16,19,3_27
autosave16_10_2012_10_55_38_4.jpg,809,257,16,21,3_1
autosave16_10_2012_10_57_16_2.jpg,119,327,18,18,3_27
autosave16_10_2012_10_57_49_3.jpg,891,334,21,22,3_27
autosave16_10_2012_10_57_53_1.jpg,1050,159,17,34,3_1
autosave16_10_2012_10_59_39_0.jpg,971,344,21,20,3_27
autosave16_10_2012_11_00_21_1.jpg,853,295,19,21,3_24_n80
autosave16_10_2012_11_00_21_1.jpg,852,319,20,20,3_27
autosave16_10_2012_11_00_25_2.jpg,764,269,16,16,3_1
autosave16_10_2012_11_01_27_5.jpg,837,357,17,17,3_27
autosave16_10_2012_11_01_33_0.jpg,818,245,19,19,3_1
autosave16_10_2012_11_02_14_5.jpg,874,338,17,16,3_27
autosave16_10_2012_11_03_42_2.jpg,829,336,19,16,3_27
autosave16_10_2012_11_03_59_2.jpg,847,234,17,20,3_1
autosave16_10_2012_11_03_59_2.jpg,900,318,22,22,3_27
autosave16_10_2012_11_05_01_2.jpg,777,258,17,19,3_1
autosave16_10_2012_11_05_18_3.jpg,786,262,16,18,3_1
autosave16_10_2012_11_05_18_3.jpg,858,309,16,16,3_24_n80
autosave16_10_2012_11_05_18_3.jpg,857,326,18,18,3_27
autosave16_10_2012_11_06_07_3.jpg,796,257,17,19,3_1
autosave16_10_2012_11_09_13_2.jpg,834,334,20,19,3_27
autosave16_10_2012_11_09_15_1.jpg,916,323,22,24,3_27
autosave16_10_2012_11_09_15_1.jpg,769,269,17,18,3_1
autosave16_10_2012_11_10_11_0.jpg,822,345,17,16,3_27
autosave16_10_2012_11_11_01_0.jpg,867,342,21,19,3_27
autosave16_10_2012_11_12_26_2.jpg,761,270,16,16,3_1
autosave16_10_2012_11_12_26_2.jpg,827,350,18,16,3_27
autosave16_10_2012_11_12_38_1.jpg,757,250,17,16,3_1
autosave16_10_2012_11_12_42_5.jpg,761,258,17,17,3_1
autosave16_10_2012_11_13_12_2.jpg,812,218,17,21,3_1
autosave16_10_2012_11_13_16_2.jpg,803,345,16,16,3_27
autosave16_10_2012_11_13_16_2.jpg,741,283,16,16,3_1
autosave16_10_2012_11_13_27_1.jpg,771,274,16,16,3_1
autosave16_10_2012_11_13_27_1.jpg,886,346,20,19,3_27
autosave16_10_2012_11_13_37_1.jpg,861,317,20,19,3_27
autosave16_10_2012_11_13_50_1.jpg,916,343,21,21,3_27
autosave16_10_2012_11_13_58_1.jpg,768,268,17,16,3_1
autosave16_10_2012_11_14_16_2.jpg,978,342,16,16,3_27
autosave16_10_2012_11_15_08_1.jpg,843,343,21,22,3_27
autosave16_10_2012_11_15_08_3.jpg,1000,308,36,34,3_27
autosave16_10_2012_11_15_08_3.jpg,742,235,16,16,3_1
autosave16_10_2012_11_15_15_1.jpg,984,309,17,19,3_1
autosave16_10_2012_11_15_16_1.jpg,1197,281,27,25,3_1
autosave16_10_2012_11_15_18_1.jpg,756,212,18,16,3_1
autosave16_10_2012_11_15_30_2.jpg,817,311,19,19,3_27
autosave16_10_2012_11_16_50_1.jpg,1054,271,17,16,3_1
autosave16_10_2012_11_16_50_2.jpg,1134,255,20,19,3_1
autosave16_10_2012_11_16_50_2.jpg,928,340,16,16,3_29
autosave16_10_2012_11_18_44_1.jpg,833,298,21,21,3_30
autosave16_10_2012_11_18_49_0.jpg,744,309,17,17,3_27
autosave16_10_2012_11_24_52_3.jpg,1045,279,21,18,3_24_n5
autosave16_10_2012_11_25_17_2.jpg,681,382,22,21,3_24_n50
autosave16_10_2012_11_25_19_2.jpg,717,384,23,23,3_24_n40
autosave16_10_2012_11_25_39_1.jpg,818,258,22,24,3_24_n40
autosave16_10_2012_11_27_10_4.jpg,396,275,19,20,3_13_r3.5
autosave16_10_2012_11_27_44_2.jpg,425,290,18,19,3_13_r4.5
autosave16_10_2012_11_28_14_0.jpg,1076,375,18,19,3_27
autosave16_10_2012_11_28_14_1.jpg,1214,383,22,22,3_27
autosave16_10_2012_11_28_14_1.jpg,1223,295,27,30,3_24_n5
autosave16_10_2012_11_37_48_4.jpg,918,317,18,18,3_1
autosave16_10_2012_11_38_35_0.jpg,843,282,17,21,3_13_r4.5
autosave16_10_2012_11_38_35_0.jpg,844,305,17,20,3_24_n5
autosave16_10_2012_11_38_41_1.jpg,813,260,16,41,3_1
autosave16_10_2012_11_38_56_4.jpg,316,301,18,17,3_27
autosave16_10_2012_11_41_23_1.jpg,758,308,23,24,3_24_n5
autosave16_10_2012_11_42_09_0.jpg,672,349,22,20,3_24_n40
autosave16_10_2012_11_42_29_2.jpg,694,343,18,16,3_24_n40
autosave16_10_2012_11_42_50_2.jpg,978,307,16,23,3_27
autosave16_10_2012_11_43_28_0.jpg,791,323,16,18,3_24_n5
autosave16_10_2012_11_43_28_1.jpg,813,313,21,20,3_24_n5
autosave16_10_2012_11_43_35_1.jpg,959,314,23,20,3_24_n50
autosave16_10_2012_11_43_35_2.jpg,1046,306,27,25,3_24_n50
autosave16_10_2012_11_44_21_1.jpg,945,356,19,17,3_4_1
autosave16_10_2012_11_44_22_2.jpg,852,307,20,20,3_13_r3.5
autosave16_10_2012_11_44_22_2.jpg,852,326,18,20,3_24_n5
autosave16_10_2012_11_44_46_4.jpg,1127,301,17,24,3_1
autosave16_10_2012_11_46_50_2.jpg,674,298,18,18,3_4_1
autosave16_10_2012_11_47_48_1.jpg,865,278,17,18,3_27
autosave16_10_2012_11_48_35_2.jpg,723,338,19,21,3_24_n50
autosave16_10_2012_11_48_37_1.jpg,886,283,43,47,3_24_n50
autosave16_10_2012_11_48_37_2.jpg,991,260,56,60,3_24_n50
autosave16_10_2012_11_48_37_3.jpg,1169,211,81,85,3_24_n50
autosave16_10_2012_11_48_37_3.jpg,711,336,19,18,3_24_n40
autosave16_10_2012_11_49_05_0.jpg,976,338,41,41,3_24_n40
autosave16_10_2012_11_49_08_3.jpg,799,315,20,18,3_27
autosave16_10_2012_11_49_51_2.jpg,883,248,19,19,3_24_n5
autosave16_10_2012_11_50_03_2.jpg,765,302,23,20,3_27
autosave16_10_2012_11_50_07_1.jpg,843,286,21,21,3_27
autosave16_10_2012_11_50_09_0.jpg,1111,207,34,44,3_27
autosave16_10_2012_11_50_09_0.jpg,821,270,21,19,3_13_r4.5
autosave16_10_2012_11_50_11_2.jpg,1203,112,53,50,3_13_r4.5
autosave16_10_2012_11_50_46_0.jpg,880,163,31,31,3_13_r4.5
autosave16_10_2012_11_50_50_1.jpg,943,259,23,20,3_27
autosave16_10_2012_11_51_11_1.jpg,909,293,26,24,3_4_1
autosave16_10_2012_11_51_15_2.jpg,947,288,20,27,3_27
autosave16_10_2012_11_51_45_0.jpg,832,329,21,20,3_27
autosave16_10_2012_11_52_30_2.jpg,829,287,19,19,3_27
autosave16_10_2012_11_53_10_2.jpg,865,292,26,28,3_27
autosave16_10_2012_11_54_16_5.jpg,753,302,26,28,3_27
autosave16_10_2012_11_55_02_0.jpg,943,288,23,23,3_27
autosave16_10_2012_11_55_11_2.jpg,914,272,29,27,3_27
autosave16_10_2012_11_55_47_1.jpg,758,283,23,24,3_27
autosave16_10_2012_11_57_12_1.jpg,630,325,25,24,3_27
autosave16_10_2012_11_57_14_2.jpg,763,329,17,20,3_27
autosave16_10_2012_11_57_37_0.jpg,700,299,18,20,3_27
autosave16_10_2012_11_57_56_5.jpg,413,254,22,19,3_27
autosave16_10_2012_11_58_08_0.jpg,1083,300,32,28,3_24_n20
autosave16_10_2012_12_08_58_1.jpg,485,304,20,19,3_30
autosave21_01_2013_09_11_04_0.jpg,661,390,18,23,3_1
autosave21_01_2013_09_11_10_0.jpg,443,365,26,29,3_1
autosave21_01_2013_09_12_23_1.jpg,926,341,22,22,3_27
autosave21_01_2013_09_12_30_2.jpg,944,337,23,22,3_27
autosave21_01_2013_09_13_14_0.jpg,849,319,19,18,3_18
autosave21_01_2013_09_15_35_2.jpg,1021,351,27,22,3_24_n50
autosave21_01_2013_09_15_35_2.jpg,373,347,24,19,3_24_n50
autosave21_01_2013_09_15_38_2.jpg,421,381,24,21,3_24_n40
autosave21_01_2013_09_16_53_2.jpg,970,391,36,21,3_24_n40
autosave21_01_2013_09_19_20_1.jpg,973,290,27,29,3_27
autosave21_01_2013_09_25_30_1.jpg,384,358,32,28,3_19
autosave21_01_2013_09_26_28_1.jpg,1011,246,34,29,3_27
autosave21_01_2013_09_26_30_0.jpg,1123,121,55,51,3_27
autosave21_01_2013_09_26_30_0.jpg,1138,198,43,51,3_24_n40
autosave21_01_2013_09_30_20_0.jpg,772,321,30,31,3_27
autosave21_01_2013_09_30_54_1.jpg,744,326,27,22,3_24_n40
autosave21_01_2013_09_33_16_0.jpg,773,319,29,29,3_27
autosave21_01_2013_09_34_54_0.jpg,860,347,25,20,3_24_n40
autosave21_01_2013_09_35_02_2.jpg,906,285,29,34,3_24_n20
autosave21_01_2013_09_36_33_1.jpg,865,343,30,23,3_2
autosave21_01_2013_09_37_13_2.jpg,767,388,27,22,3_24_n40
autosave21_01_2013_09_37_14_0.jpg,122,361,28,27,3_24_n40
autosave21_01_2013_09_37_14_0.jpg,801,378,29,23,3_24_n40
autosave21_01_2013_09_39_47_0.jpg,570,349,26,23,3_24_n20
autosave21_01_2013_09_39_49_1.jpg,789,272,41,38,3_24_n20
autosave21_01_2013_09_39_49_1.jpg,725,289,28,25,3_27
autosave21_01_2013_09_39_53_0.jpg,925,13,62,63,3_27
autosave21_01_2013_09_40_15_2.jpg,818,311,27,28,3_29
autosave21_01_2013_09_40_37_0.jpg,797,304,29,29,3_27
autosave21_01_2013_09_42_33_1.jpg,1081,276,29,52,3_27
autosave21_01_2013_09_42_48_0.jpg,824,333,25,28,3_24_n40
autosave21_01_2013_09_42_57_0.jpg,1219,186,57,49,3_24_n20
autosave21_01_2013_09_47_48_0.jpg,1119,296,25,31,3_1
autosave21_01_2013_09_47_52_1.jpg,979,354,16,32,3_1
autosave21_01_2013_09_48_58_0.jpg,992,356,21,26,3_2
autosave21_01_2013_09_50_16_0.jpg,738,343,21,20,3_24_n40
autosave21_01_2013_09_50_24_2.jpg,755,340,29,21,3_24_n20
autosave21_01_2013_09_56_51_2.jpg,1178,212,64,63,3_27
autosave21_01_2013_09_57_21_2.jpg,777,362,19,18,3_24_n40
autosave21_01_2013_09_57_31_2.jpg,768,361,19,17,3_24_n20
autosave21_01_2013_09_58_28_1.jpg,773,367,19,19,3_24_n40
autosave21_01_2013_10_09_26_0.jpg,299,362,23,25,3_1
autosave21_01_2013_10_09_32_2.jpg,481,302,22,23,3_27
autosave21_01_2013_10_09_32_2.jpg,445,356,18,17,3_24_n20
autosave21_01_2013_10_10_57_0.jpg,938,319,26,23,3_27
autosave21_01_2013_10_11_39_2.jpg,846,318,30,33,3_27
autosave21_01_2013_10_14_09_1.jpg,734,332,28,27,3_27
autosave21_01_2013_10_15_20_1.jpg,738,338,29,26,3_24_n40
autosave21_01_2013_10_20_21_1.jpg,702,346,19,20,3_24_n40
autosave21_01_2013_10_22_37_0.jpg,760,332,24,27,3_27
autosave21_01_2013_10_32_50_0.jpg,887,342,20,20,3_2
autosave21_01_2013_10_37_20_0.jpg,701,321,17,20,3_29
autosave21_01_2013_10_39_05_1.jpg,811,334,19,24,3_24_n80
autosave21_01_2013_11_02_39_1.jpg,889,332,23,24,3_29
autosave21_01_2013_11_06_19_0.jpg,844,338,23,20,3_27
