filename,x_from,y_from,width,height,sign_class
autosave01_02_2012_12_42_30.jpg,243,410,25,24,5_19_1
autosave01_02_2012_12_43_00.jpg,315,408,23,25,5_19_1
autosave01_02_2012_12_43_04.jpg,339,333,37,40,5_19_1
autosave01_02_2012_12_43_04.jpg,756,312,50,51,5_19_1
autosave01_02_2012_12_44_03.jpg,697,379,21,22,5_19_1
autosave01_02_2012_12_46_49.jpg,686,370,18,18,5_19_1
autosave01_02_2012_12_46_50.jpg,701,340,28,27,5_19_1
autosave01_02_2012_12_46_50.jpg,425,398,22,21,5_19_1
autosave01_02_2012_12_49_46.jpg,738,377,21,21,5_19_1
autosave01_02_2012_12_49_46.jpg,534,391,16,16,5_19_1
autosave01_02_2012_12_50_52.jpg,632,338,21,31,5_19_1
autosave01_02_2012_12_51_14.jpg,634,379,20,21,5_19_1
autosave01_02_2012_12_54_48.jpg,628,365,23,23,5_19_1
autosave01_02_2012_13_01_25.jpg,644,384,20,20,5_19_1
autosave01_02_2012_13_03_15.jpg,731,394,19,18,5_19_1
autosave01_02_2012_13_03_17.jpg,840,367,32,29,5_19_1
autosave01_02_2012_13_03_54.jpg,760,386,16,18,5_15_3
autosave01_02_2012_13_03_59.jpg,730,367,40,22,5_15_1
autosave01_02_2012_13_08_27.jpg,1189,395,37,22,5_15_1
autosave01_02_2012_13_08_32.jpg,852,375,53,25,5_15_1
autosave01_02_2012_13_08_32.jpg,798,412,17,16,5_19_1
autosave01_02_2012_13_09_01.jpg,753,401,17,17,5_15_3
autosave01_02_2012_13_09_11.jpg,785,380,43,22,5_15_1
autosave01_02_2012_13_09_16.jpg,727,395,29,16,5_15_1
autosave01_02_2012_13_09_24.jpg,777,383,17,16,5_19_1
autosave01_02_2012_13_11_05.jpg,748,389,24,23,5_19_1
autosave01_02_2012_13_11_13.jpg,804,385,20,22,5_15_3
autosave01_02_2012_13_11_15.jpg,753,392,33,18,5_15_2_2
autosave01_02_2012_13_11_21.jpg,1062,384,25,34,5_5
autosave01_02_2012_13_11_22.jpg,1044,353,29,32,5_20
autosave01_02_2012_13_11_26.jpg,1205,383,18,22,5_6
autosave01_02_2012_13_12_40.jpg,727,357,18,18,5_19_1
autosave01_02_2012_13_12_43.jpg,1082,365,18,25,5_19_1
autosave01_02_2012_13_13_47.jpg,812,376,21,22,6_6
autosave01_02_2012_13_13_55.jpg,814,371,21,22,5_15_3
autosave01_02_2012_13_13_56.jpg,1016,322,41,41,5_15_3
autosave01_02_2012_13_14_01.jpg,745,398,31,16,5_15_1
autosave01_02_2012_13_14_48.jpg,840,384,22,21,5_19_1
autosave01_02_2012_13_15_05.jpg,794,396,16,19,5_15_3
autosave01_02_2012_13_16_11.jpg,868,379,24,23,5_19_1
autosave01_02_2012_13_16_45.jpg,844,327,21,19,5_19_1
autosave01_02_2012_13_17_42.jpg,757,402,31,17,5_15_1
autosave01_02_2012_13_17_46.jpg,775,393,37,20,5_15_1
autosave01_02_2012_13_18_04.jpg,780,391,19,19,5_15_5
autosave01_02_2012_13_18_38.jpg,942,351,30,29,5_15_3
autosave01_02_2012_13_18_38.jpg,852,375,21,21,5_15_3
autosave01_02_2012_13_18_52.jpg,1029,334,37,34,5_19_1
autosave01_02_2012_13_22_00.jpg,111,443,22,21,6_7
autosave01_02_2012_13_23_07.jpg,1138,337,68,33,5_15_1
autosave01_02_2012_13_24_32.jpg,825,391,17,17,5_19_1
autosave01_02_2012_13_24_33.jpg,881,381,20,18,5_19_1
autosave01_02_2012_13_24_33.jpg,186,443,19,19,5_19_1
autosave01_02_2012_13_24_38.jpg,762,406,31,16,5_15_1
autosave01_02_2012_13_24_53.jpg,884,307,21,20,6_6
autosave01_02_2012_13_24_58.jpg,75,395,17,16,6_6
autosave01_02_2012_13_29_20.jpg,719,399,27,16,5_15_1
autosave01_02_2012_13_30_06.jpg,1163,267,117,70,5_15_1
autosave01_02_2012_13_30_17.jpg,769,372,20,20,6_6
autosave01_02_2012_13_33_37.jpg,525,420,19,19,5_19_1
autosave01_02_2012_13_37_18.jpg,802,399,19,17,5_19_1
autosave01_02_2012_13_37_19.jpg,853,375,21,19,5_19_1
autosave01_02_2012_13_37_19.jpg,147,449,19,20,5_19_1
autosave01_02_2012_13_37_37.jpg,1124,347,26,25,6_6
autosave01_02_2012_13_38_32.jpg,564,351,17,16,5_15_2
autosave01_02_2012_13_38_33.jpg,553,323,20,20,5_15_2
autosave01_02_2012_13_38_33.jpg,621,317,18,19,5_15_2
autosave01_02_2012_13_38_34.jpg,537,291,28,28,5_15_2
autosave01_02_2012_13_38_34.jpg,628,282,27,28,5_15_2
autosave01_02_2012_13_38_34.jpg,730,266,28,28,5_15_2
autosave01_02_2012_13_38_56.jpg,503,403,21,22,5_19_1
autosave01_02_2012_13_39_24.jpg,1238,298,41,40,5_19_1
autosave01_02_2012_13_39_24.jpg,910,374,20,20,5_19_1
autosave01_02_2012_13_39_42.jpg,856,375,16,16,6_6
autosave01_02_2012_13_39_58.jpg,837,388,18,18,5_19_1
autosave01_02_2012_13_39_59.jpg,1012,340,30,30,5_19_1
autosave01_02_2012_13_39_59.jpg,430,376,34,35,5_19_1
autosave01_02_2012_13_40_59.jpg,675,348,17,16,5_15_2
autosave01_02_2012_13_41_00.jpg,767,308,20,20,5_15_2
autosave01_02_2012_13_41_00.jpg,690,322,20,21,5_15_2
autosave01_02_2012_13_41_00.jpg,537,339,19,18,5_15_2
autosave01_02_2012_13_41_03.jpg,1169,0,67,59,5_15_2
autosave01_02_2012_13_41_03.jpg,925,34,69,68,5_15_2
autosave01_02_2012_13_41_03.jpg,426,83,63,63,5_15_2
autosave01_02_2012_13_41_03.jpg,1075,354,24,22,5_19_1
autosave01_02_2012_13_41_24.jpg,827,379,16,17,6_4
autosave01_02_2012_13_41_38.jpg,1231,358,17,17,6_4
autosave01_02_2012_13_42_15.jpg,1172,334,30,28,6_7
autosave01_02_2012_13_42_23.jpg,932,362,22,22,5_15_3
autosave01_02_2012_13_44_25.jpg,567,304,16,16,5_15_2
autosave01_02_2012_13_44_25.jpg,716,288,16,16,5_15_2
autosave01_02_2012_13_44_26.jpg,560,294,17,17,5_15_2
autosave01_02_2012_13_44_26.jpg,641,288,16,16,5_15_2
autosave01_02_2012_13_44_26.jpg,720,276,17,17,5_15_2
autosave01_02_2012_13_45_32.jpg,556,271,20,20,5_15_2
autosave01_02_2012_13_45_32.jpg,656,263,21,20,5_15_2
autosave01_02_2012_13_45_32.jpg,754,250,22,22,5_15_2
autosave01_02_2012_13_45_41.jpg,742,258,19,19,5_15_2
autosave01_02_2012_13_45_41.jpg,662,268,17,18,5_15_2
autosave01_02_2012_13_45_41.jpg,572,276,18,17,5_15_2
autosave01_02_2012_13_45_43.jpg,787,214,24,25,5_15_2
autosave01_02_2012_13_45_43.jpg,683,228,22,22,5_15_2
autosave01_02_2012_13_45_43.jpg,565,236,23,24,5_15_2
autosave01_02_2012_13_47_34.jpg,680,397,17,18,5_19_1
autosave01_02_2012_13_47_35.jpg,710,386,19,20,5_19_1
autosave01_02_2012_13_47_35.jpg,301,416,18,19,5_19_1
autosave01_02_2012_13_47_37.jpg,986,243,67,61,5_19_1
autosave01_02_2012_13_48_18.jpg,765,342,28,28,5_19_1
autosave01_02_2012_13_48_35.jpg,711,366,18,19,5_19_1
autosave01_02_2012_13_48_36.jpg,744,337,25,26,5_19_1
autosave01_02_2012_13_48_49.jpg,641,357,32,31,5_19_1
autosave01_02_2012_13_49_42.jpg,767,327,30,29,5_19_1
autosave01_02_2012_13_49_43.jpg,808,304,37,37,5_19_1
autosave01_02_2012_13_49_43.jpg,133,391,31,31,5_19_1
autosave01_02_2012_13_50_32.jpg,694,365,17,18,5_20
autosave01_02_2012_13_50_42.jpg,735,391,17,17,5_19_1
autosave01_02_2012_13_50_45.jpg,775,335,30,28,5_19_1
autosave01_02_2012_13_50_45.jpg,205,395,25,24,5_19_1
autosave01_02_2012_13_50_51.jpg,708,371,17,17,5_20
autosave01_02_2012_13_51_29.jpg,1025,243,29,55,5_19_1
autosave01_02_2012_13_51_51.jpg,640,350,18,19,5_20
autosave01_02_2012_13_52_00.jpg,658,354,27,26,5_19_1
autosave01_02_2012_13_52_00.jpg,287,392,23,24,5_19_1
autosave01_02_2012_13_52_02.jpg,808,197,81,78,5_19_1
autosave01_02_2012_13_52_06.jpg,649,334,23,24,5_20
autosave02_10_2012_11_55_00_1.jpg,383,310,23,22,5_19_1
autosave02_10_2012_11_55_00_2.jpg,369,312,23,22,5_19_1
autosave02_10_2012_11_56_12_1.jpg,799,260,18,20,5_15_5
autosave02_10_2012_11_56_25_1.jpg,659,282,19,22,6_6
autosave02_10_2012_11_56_26_0.jpg,761,226,38,38,6_6
autosave02_10_2012_11_56_26_0.jpg,1083,283,19,26,5_19_1
autosave02_10_2012_11_56_27_0.jpg,748,235,38,37,6_6
autosave02_10_2012_11_56_53_2.jpg,183,157,20,21,5_15_2
autosave02_10_2012_11_56_53_2.jpg,256,158,20,19,5_15_2
autosave02_10_2012_11_56_53_2.jpg,376,150,20,18,5_15_2
autosave02_10_2012_11_56_53_2.jpg,467,142,17,19,5_15_2
autosave02_10_2012_11_56_53_2.jpg,529,139,19,18,5_15_2
autosave02_10_2012_11_56_53_2.jpg,596,132,19,17,5_15_2
autosave02_10_2012_11_56_55_3.jpg,854,253,20,21,6_6
autosave02_10_2012_11_57_18_3.jpg,937,232,22,48,5_19_1
autosave02_10_2012_11_57_20_2.jpg,101,146,20,21,5_15_2
autosave02_10_2012_11_57_20_2.jpg,191,144,20,18,5_15_2
autosave02_10_2012_11_57_20_2.jpg,274,141,21,18,5_15_2
autosave02_10_2012_11_57_20_2.jpg,376,130,20,20,5_15_2
autosave02_10_2012_11_57_20_2.jpg,548,117,20,18,5_15_2
autosave02_10_2012_11_57_20_2.jpg,650,105,18,21,5_15_2
autosave02_10_2012_11_57_23_1.jpg,779,276,22,21,6_6
autosave02_10_2012_11_57_26_3.jpg,968,209,47,47,6_6
autosave02_10_2012_11_57_26_3.jpg,589,288,16,18,6_6
autosave02_10_2012_11_57_28_3.jpg,486,253,27,29,6_6
autosave02_10_2012_12_02_21_1.jpg,678,273,30,22,5_15_2_2
autosave02_10_2012_12_02_25_0.jpg,693,250,23,21,5_15_2_2
autosave02_10_2012_12_02_26_2.jpg,731,237,35,28,5_15_2_2
autosave02_10_2012_12_02_38_1.jpg,160,288,21,16,5_19_1
autosave02_10_2012_12_02_38_1.jpg,401,288,18,18,5_19_1
autosave02_10_2012_12_02_38_1.jpg,685,272,18,19,5_19_1
autosave02_10_2012_12_02_39_0.jpg,576,278,18,18,5_19_1
autosave02_10_2012_12_02_39_0.jpg,899,257,23,21,5_19_1
autosave02_10_2012_12_02_40_1.jpg,1108,274,26,25,5_19_1
autosave02_10_2012_12_02_40_1.jpg,768,277,26,21,5_19_1
autosave02_10_2012_12_02_41_1.jpg,1145,248,31,30,5_19_1
autosave02_10_2012_12_02_41_3.jpg,1007,268,21,24,5_19_1
autosave02_10_2012_12_03_20_3.jpg,841,231,27,28,5_15_5
autosave02_10_2012_12_03_22_3.jpg,476,174,16,17,5_15_2
autosave02_10_2012_12_03_23_0.jpg,471,168,19,18,5_15_2
autosave02_10_2012_12_03_23_0.jpg,553,172,16,16,5_15_2
autosave02_10_2012_12_03_23_0.jpg,642,169,16,18,5_15_2
autosave02_10_2012_12_03_26_3.jpg,741,285,19,17,6_6
autosave02_10_2012_12_03_27_2.jpg,743,288,16,16,6_6
autosave02_10_2012_12_03_27_3.jpg,738,259,20,20,6_6
autosave02_10_2012_12_03_27_3.jpg,446,158,20,18,5_15_2
autosave02_10_2012_12_03_27_3.jpg,541,163,18,18,5_15_2
autosave02_10_2012_12_03_27_3.jpg,634,161,17,17,5_15_2
autosave02_10_2012_12_03_29_1.jpg,766,211,36,38,6_6
autosave02_10_2012_12_03_29_1.jpg,314,72,27,26,5_15_2
autosave02_10_2012_12_03_29_1.jpg,456,78,23,26,5_15_2
autosave02_10_2012_12_03_29_1.jpg,594,73,25,28,5_15_2
autosave02_10_2012_12_03_33_0.jpg,790,252,26,27,6_6
autosave02_10_2012_12_04_09_2.jpg,515,122,29,66,5_19_1
autosave02_10_2012_12_04_24_2.jpg,955,275,18,29,6_4
autosave02_10_2012_12_04_33_2.jpg,194,241,32,36,5_15_5
autosave02_10_2012_12_04_36_0.jpg,681,283,21,23,5_6
autosave02_10_2012_12_04_37_1.jpg,766,205,46,45,5_6
autosave02_10_2012_12_04_38_1.jpg,613,250,18,19,5_19_1
autosave02_10_2012_12_04_40_0.jpg,689,189,33,31,5_19_1
autosave02_10_2012_12_05_31_1.jpg,491,198,18,16,5_15_2
autosave02_10_2012_12_05_31_2.jpg,305,179,17,16,5_15_2
autosave02_10_2012_12_05_31_2.jpg,401,181,16,17,5_15_2
autosave02_10_2012_12_05_31_2.jpg,488,180,20,18,5_15_2
autosave02_10_2012_12_05_31_2.jpg,577,177,16,19,5_15_2
autosave02_10_2012_12_05_32_0.jpg,295,170,18,18,5_15_2
autosave02_10_2012_12_05_32_0.jpg,397,172,17,18,5_15_2
autosave02_10_2012_12_05_32_0.jpg,487,170,22,20,5_15_2
autosave02_10_2012_12_05_32_0.jpg,581,167,18,21,5_15_2
autosave02_10_2012_12_05_35_3.jpg,410,184,17,18,5_15_2
autosave02_10_2012_12_05_35_3.jpg,488,184,17,18,5_15_2
autosave02_10_2012_12_05_35_3.jpg,569,183,18,16,5_15_2
autosave02_10_2012_12_05_35_3.jpg,661,177,19,18,5_15_2
autosave02_10_2012_12_05_56_1.jpg,685,273,27,28,5_19_1
autosave02_10_2012_12_07_31_1.jpg,705,281,27,21,5_19_1
autosave02_10_2012_12_07_33_1.jpg,805,218,43,43,5_19_1
autosave02_10_2012_12_08_33_1.jpg,991,223,24,23,6_6
autosave02_10_2012_12_08_34_1.jpg,1152,153,33,32,6_6
autosave02_10_2012_12_08_36_0.jpg,369,144,23,21,5_15_2
autosave02_10_2012_12_08_36_0.jpg,488,139,24,25,5_15_2
autosave02_10_2012_12_08_36_0.jpg,606,135,23,24,5_15_2
autosave02_10_2012_12_08_36_0.jpg,729,129,26,24,5_15_2
autosave02_10_2012_12_08_36_0.jpg,874,119,26,23,5_15_2
autosave02_10_2012_12_08_38_3.jpg,395,179,18,21,5_15_2
autosave02_10_2012_12_08_38_3.jpg,492,176,20,22,5_15_2
autosave02_10_2012_12_08_38_3.jpg,583,172,21,21,5_15_2
autosave02_10_2012_12_08_38_3.jpg,700,165,22,18,5_15_2
autosave02_10_2012_12_08_38_3.jpg,838,154,20,20,5_15_2
autosave02_10_2012_12_09_01_1.jpg,767,248,22,21,5_15_3
autosave02_10_2012_12_09_09_0.jpg,688,190,16,17,5_15_2
autosave02_10_2012_12_09_09_0.jpg,759,188,19,16,5_15_2
autosave02_10_2012_12_09_09_1.jpg,504,160,16,20,5_15_2
autosave02_10_2012_12_09_09_1.jpg,598,162,18,20,5_15_2
autosave02_10_2012_12_09_09_1.jpg,686,164,18,17,5_15_2
autosave02_10_2012_12_09_09_1.jpg,770,161,19,18,5_15_2
autosave02_10_2012_12_09_12_2.jpg,437,120,23,24,5_15_2
autosave02_10_2012_12_09_12_2.jpg,553,122,22,24,5_15_2
autosave02_10_2012_12_09_12_2.jpg,673,123,22,24,5_15_2
autosave02_10_2012_12_09_12_2.jpg,780,120,26,23,5_15_2
autosave02_10_2012_12_09_37_1.jpg,850,269,20,20,5_15_5
autosave02_10_2012_12_09_38_2.jpg,811,274,17,18,5_15_5
autosave02_10_2012_12_09_54_0.jpg,1019,266,22,24,5_15_5
autosave02_10_2012_12_09_54_1.jpg,810,269,17,16,6_6
autosave02_10_2012_12_09_55_0.jpg,986,280,18,19,5_15_5
autosave02_10_2012_12_09_57_0.jpg,1015,194,30,36,6_6
autosave02_10_2012_12_09_57_0.jpg,776,256,20,23,6_6
autosave02_10_2012_12_10_05_2.jpg,1054,147,36,49,5_19_1
autosave02_10_2012_12_10_07_1.jpg,799,224,22,25,5_15_3
autosave02_10_2012_12_10_11_2.jpg,735,271,18,20,5_15_5
autosave02_10_2012_12_10_13_0.jpg,864,211,28,30,5_15_5
autosave02_10_2012_12_10_13_0.jpg,670,278,16,16,6_6
autosave02_10_2012_12_10_17_1.jpg,954,117,33,59,5_19_1
autosave02_10_2012_12_10_18_0.jpg,859,250,16,27,5_19_1
autosave02_10_2012_12_10_23_2.jpg,328,60,28,27,5_15_2
autosave02_10_2012_12_10_23_2.jpg,449,59,27,28,5_15_2
autosave02_10_2012_12_10_23_2.jpg,612,58,24,27,5_15_3
autosave02_10_2012_12_10_25_2.jpg,414,168,18,16,5_15_2
autosave02_10_2012_12_10_25_2.jpg,585,170,16,17,5_15_2
autosave02_10_2012_12_10_26_0.jpg,395,150,20,18,5_15_2
autosave02_10_2012_12_10_26_0.jpg,485,152,17,19,5_15_2
autosave02_10_2012_12_10_26_0.jpg,583,153,17,19,5_15_2
autosave02_10_2012_12_10_26_0.jpg,685,152,17,20,5_15_2
autosave02_10_2012_12_10_29_2.jpg,868,202,16,27,5_19_1
autosave02_10_2012_12_10_30_0.jpg,886,213,17,27,5_19_1
autosave02_10_2012_12_10_31_1.jpg,956,120,40,48,5_19_1
autosave02_10_2012_12_10_31_1.jpg,749,228,16,26,5_19_1
autosave02_10_2012_12_10_33_2.jpg,319,61,38,59,5_19_1
autosave02_10_2012_12_10_33_2.jpg,69,187,25,35,5_19_1
autosave02_10_2012_12_10_34_0.jpg,165,0,47,75,5_19_1
autosave02_10_2012_12_10_34_0.jpg,350,252,22,31,5_19_1
autosave02_10_2012_12_10_34_1.jpg,206,234,26,36,5_19_1
autosave02_10_2012_12_10_50_0.jpg,620,267,20,18,5_15_2_2
autosave02_10_2012_12_10_51_0.jpg,644,248,26,22,5_15_2_2
autosave02_10_2012_12_10_53_1.jpg,763,46,83,61,5_15_2_2
autosave02_10_2012_12_10_57_0.jpg,640,271,19,18,5_5
autosave02_10_2012_12_10_57_1.jpg,645,268,19,18,5_5
autosave02_10_2012_12_11_55_2.jpg,962,233,40,35,5_6
autosave02_10_2012_12_12_42_1.jpg,633,194,17,17,5_15_2
autosave02_10_2012_12_12_42_1.jpg,705,288,16,16,5_5
autosave02_10_2012_12_12_42_2.jpg,454,189,19,17,5_15_2
autosave02_10_2012_12_12_42_2.jpg,538,194,16,20,5_15_2
autosave02_10_2012_12_12_42_2.jpg,623,198,17,17,5_15_2
autosave02_10_2012_12_12_42_2.jpg,699,295,16,16,5_5
autosave02_10_2012_12_12_43_1.jpg,406,157,19,17,5_15_2
autosave02_10_2012_12_12_43_1.jpg,499,165,19,18,5_15_2
autosave02_10_2012_12_12_43_1.jpg,593,167,18,18,5_15_2
autosave02_10_2012_12_12_43_1.jpg,680,274,17,17,5_5
autosave02_10_2012_12_12_43_1.jpg,680,291,17,17,5_15_3
autosave02_10_2012_12_12_49_2.jpg,338,155,20,21,5_15_2
autosave02_10_2012_12_12_49_2.jpg,397,158,20,21,5_15_2
autosave02_10_2012_12_12_49_2.jpg,580,162,22,22,5_15_2
autosave02_10_2012_12_13_05_0.jpg,397,267,28,29,5_19_1
autosave02_10_2012_12_13_20_1.jpg,652,279,26,29,5_19_1
autosave02_10_2012_12_13_21_0.jpg,675,266,28,31,5_19_1
autosave02_10_2012_12_13_21_0.jpg,342,295,21,20,5_19_1
autosave02_10_2012_12_13_43_2.jpg,713,267,28,26,5_19_1
autosave02_10_2012_12_13_45_0.jpg,763,237,40,37,5_19_1
autosave02_10_2012_12_13_45_0.jpg,273,261,31,30,5_19_1
autosave02_10_2012_12_15_54_2.jpg,120,76,56,58,6_3_1
autosave02_10_2012_12_16_02_2.jpg,416,215,22,30,6_6
autosave02_10_2012_12_16_03_2.jpg,879,197,28,38,6_6
autosave02_10_2012_12_16_03_2.jpg,442,282,22,24,6_6
autosave02_10_2012_12_16_07_0.jpg,198,227,27,31,6_6
autosave02_10_2012_12_16_07_0.jpg,310,279,18,21,5_15_5
autosave02_10_2012_12_16_32_2.jpg,720,264,27,30,6_6
autosave02_10_2012_12_16_48_0.jpg,367,113,21,22,5_15_2
autosave02_10_2012_12_16_48_0.jpg,477,111,22,22,5_15_2
autosave02_10_2012_12_16_48_0.jpg,587,107,23,23,5_15_2
autosave02_10_2012_12_16_48_0.jpg,711,100,22,23,5_15_2
autosave02_10_2012_12_16_49_1.jpg,829,211,25,26,6_6
autosave02_10_2012_12_16_49_1.jpg,731,269,16,16,6_6
autosave02_10_2012_12_16_50_1.jpg,1174,51,64,62,6_6
autosave02_10_2012_12_16_50_1.jpg,816,244,22,23,6_6
autosave02_10_2012_12_16_50_1.jpg,418,176,17,19,5_15_2
autosave02_10_2012_12_16_50_1.jpg,497,175,19,18,5_15_2
autosave02_10_2012_12_16_50_1.jpg,601,173,16,17,5_15_2
autosave02_10_2012_12_16_50_1.jpg,703,170,16,16,5_15_2
autosave02_10_2012_12_17_09_2.jpg,744,225,21,22,5_15_3
autosave02_10_2012_12_17_13_3.jpg,284,100,27,25,5_15_2
autosave02_10_2012_12_17_13_3.jpg,385,98,26,25,5_15_2
autosave02_10_2012_12_17_13_3.jpg,472,98,26,24,5_15_2
autosave02_10_2012_12_17_13_3.jpg,620,89,26,25,5_15_2
autosave02_10_2012_12_17_15_0.jpg,270,88,27,29,5_15_2
autosave02_10_2012_12_17_15_0.jpg,375,90,25,25,5_15_2
autosave02_10_2012_12_17_15_0.jpg,468,88,29,25,5_15_2
autosave02_10_2012_12_17_15_0.jpg,623,82,26,23,5_15_2
autosave02_10_2012_12_17_17_1.jpg,305,139,21,21,5_15_2
autosave02_10_2012_12_17_17_1.jpg,383,138,23,21,5_15_2
autosave02_10_2012_12_17_17_1.jpg,453,136,21,21,5_15_2
autosave02_10_2012_12_17_17_1.jpg,588,132,19,20,5_15_2
autosave02_10_2012_12_18_05_1.jpg,768,266,21,23,5_15_5
autosave02_10_2012_12_18_05_2.jpg,817,247,24,28,5_15_5
autosave02_10_2012_12_18_27_1.jpg,1204,257,29,32,5_15_5
autosave02_10_2012_12_21_15_0.jpg,632,206,17,16,5_15_2
autosave02_10_2012_12_21_15_2.jpg,651,195,17,19,5_15_2
autosave02_10_2012_12_21_15_2.jpg,855,184,16,17,5_15_2
autosave02_10_2012_12_21_16_0.jpg,493,180,17,17,5_15_2
autosave02_10_2012_12_21_16_0.jpg,668,170,17,19,5_15_2
autosave02_10_2012_12_21_16_0.jpg,893,150,18,19,5_15_2
autosave02_10_2012_12_21_16_1.jpg,465,131,21,21,5_15_2
autosave02_10_2012_12_21_16_1.jpg,581,128,22,23,5_15_2
autosave02_10_2012_12_21_16_1.jpg,686,122,23,22,5_15_2
autosave02_10_2012_12_21_16_1.jpg,827,115,22,22,5_15_2
autosave02_10_2012_12_21_16_1.jpg,979,103,21,22,5_15_2
autosave02_10_2012_12_21_19_1.jpg,586,194,17,19,5_15_2
autosave02_10_2012_12_21_19_1.jpg,666,192,17,16,5_15_2
autosave02_10_2012_12_21_19_1.jpg,747,188,21,20,5_15_2
autosave02_10_2012_12_21_19_1.jpg,832,184,19,17,5_15_2
autosave02_10_2012_12_21_19_1.jpg,922,176,18,19,5_15_2
autosave02_10_2012_12_21_21_2.jpg,557,0,36,35,5_15_2
autosave02_10_2012_12_21_21_2.jpg,744,0,39,31,5_15_2
autosave02_10_2012_12_21_21_2.jpg,941,0,36,20,5_15_2
autosave02_10_2012_12_21_21_2.jpg,1087,215,16,18,6_6
autosave02_10_2012_12_25_15_0.jpg,861,282,18,17,6_6
autosave02_10_2012_12_25_16_0.jpg,1008,281,23,22,6_6
autosave02_10_2012_12_26_32_1.jpg,931,253,17,35,5_19_1
autosave02_10_2012_12_26_35_2.jpg,676,247,17,37,5_19_1
autosave02_10_2012_12_26_45_1.jpg,1058,166,77,90,5_19_1
autosave02_10_2012_12_26_57_0.jpg,838,294,18,19,5_15_3
autosave02_10_2012_12_28_32_3.jpg,811,269,20,20,6_6
autosave02_10_2012_12_29_10_1.jpg,784,276,18,21,6_6
autosave02_10_2012_12_29_20_1.jpg,446,163,19,17,5_15_2
autosave02_10_2012_12_29_20_1.jpg,609,151,17,17,5_15_2
autosave02_10_2012_12_29_20_1.jpg,690,142,17,18,5_15_2
autosave02_10_2012_12_29_21_0.jpg,48,159,18,17,5_15_2
autosave02_10_2012_12_29_21_0.jpg,130,160,18,16,5_15_2
autosave02_10_2012_12_29_21_0.jpg,393,153,19,17,5_15_2
autosave02_10_2012_12_29_21_0.jpg,576,139,17,17,5_15_2
autosave02_10_2012_12_29_21_0.jpg,667,129,17,18,5_15_2
autosave02_10_2012_12_29_21_1.jpg,52,135,22,20,5_15_2
autosave02_10_2012_12_29_21_1.jpg,243,135,18,18,5_15_2
autosave02_10_2012_12_29_21_1.jpg,346,130,22,20,5_15_2
autosave02_10_2012_12_29_21_1.jpg,441,127,21,17,5_15_2
autosave02_10_2012_12_29_21_1.jpg,546,119,17,17,5_15_2
autosave02_10_2012_12_29_21_1.jpg,645,108,17,18,5_15_2
autosave02_10_2012_12_29_21_2.jpg,67,121,25,22,5_15_2
autosave02_10_2012_12_29_21_2.jpg,174,120,20,20,5_15_2
autosave02_10_2012_12_29_21_2.jpg,287,115,22,22,5_15_2
autosave02_10_2012_12_29_21_2.jpg,392,111,22,21,5_15_2
autosave02_10_2012_12_29_21_2.jpg,507,104,23,19,5_15_2
autosave02_10_2012_12_29_21_2.jpg,616,95,20,19,5_15_2
autosave02_10_2012_12_40_22_0.jpg,968,270,17,24,5_15_5
autosave02_10_2012_12_42_10_2.jpg,729,289,16,26,5_3
autosave02_10_2012_12_42_25_1.jpg,917,236,29,26,6_6
autosave02_10_2012_12_42_28_1.jpg,880,253,22,23,6_6
autosave02_10_2012_12_42_28_3.jpg,944,237,24,25,6_6
autosave02_10_2012_12_42_28_3.jpg,463,193,20,19,5_15_2
autosave02_10_2012_12_42_28_3.jpg,557,195,18,18,5_15_2
autosave02_10_2012_12_42_28_3.jpg,647,195,19,17,5_15_2
autosave02_10_2012_12_42_28_3.jpg,732,188,18,17,5_15_2
autosave02_10_2012_12_42_32_1.jpg,391,163,21,20,5_15_2
autosave02_10_2012_12_42_32_1.jpg,487,168,18,17,5_15_2
autosave02_10_2012_12_42_32_1.jpg,575,166,17,18,5_15_2
autosave02_10_2012_12_42_32_1.jpg,652,164,18,20,5_15_2
autosave02_10_2012_12_42_36_1.jpg,375,222,19,18,5_15_2
autosave02_10_2012_12_42_36_1.jpg,458,225,18,18,5_15_2
autosave02_10_2012_12_42_36_1.jpg,523,226,19,19,5_15_2
autosave02_10_2012_12_42_36_1.jpg,607,223,19,18,5_15_2
autosave02_10_2012_12_42_36_1.jpg,642,288,16,26,5_3
autosave02_10_2012_12_43_08_0.jpg,919,236,43,44,5_15_5
autosave02_10_2012_12_44_33_0.jpg,580,111,23,24,5_15_2
autosave02_10_2012_12_44_33_0.jpg,688,113,21,23,5_15_2
autosave02_10_2012_12_44_33_0.jpg,797,116,22,21,5_15_2
autosave02_10_2012_12_44_35_1.jpg,469,164,18,20,5_15_2
autosave02_10_2012_12_44_35_1.jpg,567,167,17,18,5_15_2
autosave02_10_2012_12_44_35_1.jpg,644,165,16,22,5_15_2
autosave02_10_2012_12_44_59_0.jpg,583,201,18,43,5_5
autosave02_10_2012_12_44_59_0.jpg,370,258,39,34,5_5
autosave02_10_2012_12_44_59_2.jpg,599,237,36,40,5_5
autosave02_10_2012_12_45_04_2.jpg,554,205,18,19,5_15_2
autosave02_10_2012_12_45_04_2.jpg,636,206,18,21,5_15_2
autosave02_10_2012_12_45_04_2.jpg,724,207,18,19,5_15_2
autosave02_10_2012_12_45_11_0.jpg,588,119,19,19,5_15_2
